370.7578430175781 7.237925052642822 1.1665496826171875
342.58355712890625 38.45780944824219 1.1665496826171875
248.5887451171875 125.30833435058594 1.1665496826171875
124.54995727539062 332.8840026855469 1.1665496826171875
399.1195068359375 277.8619384765625 1.1665496826171875
331.02899169921875 216.92236328125 1.1665496826171875
330.7358703613281 303.2458190917969 1.1665496826171875
295.8009948730469 -6.643254280090332 1.1665496826171875
179.5800323486328 -5.8534464836120605 1.1665496826171875
98.05228424072266 64.94670104980469 1.1665496826171875
131.2604217529297 205.09268188476562 1.1665496826171875
-7.052323818206787 120.76055145263672 1.1665496826171875
210.02081298828125 126.37443542480469 1.1665496826171875
180.50103759765625 136.5126190185547 1.1665496826171875
389.548583984375 305.647705078125 1.2150813639163971
329.22625732421875 239.20040893554688 1.1665496826171875
210.8415069580078 204.3117218017578 1.1665496826171875
329.93096923828125 117.10741424560547 1.1665496826171875
44.41301727294922 -4.915307998657227 1.1665496826171875
343.0767822265625 95.59078979492188 1.1665496826171875
299.091552734375 64.85773468017578 1.1665496826171875
201.859375 205.14601135253906 1.1665496826171875
362.54083251953125 -7.042412757873535 1.1665496826171875
95.96121215820312 105.57483673095703 1.1665496826171875
341.5213623046875 133.01126098632812 1.1665496826171875
85.31584930419922 66.172607421875 1.1665496826171875
314.5331115722656 64.14904022216797 1.1665496826171875
98.12004089355469 255.20761108398438 1.1665496826171875
257.27911376953125 125.45568084716797 1.1665496826171875
84.224609375 141.12307739257812 1.1665496826171875
388.648193359375 238.21580505371094 1.19296419620513916
252.91351318359375 64.30473327636719 1.1665496826171875
184.06240844726562 335.4268493652344 1.1665496826171875
7.330832481384277 213.75076293945312 1.1665496826171875
295.41986083984375 125.33439636230469 1.1665496826171875
272.7549743652344 126.47438049316406 1.1665496826171875
6.900001525878906 288.3336486816406 1.16868174076080322
-4.763899326324463 65.0431137084961 1.1665496826171875
157.57864379882812 63.79090118408203 1.1665496826171875
287.5552673339844 5.984245777130127 1.1665496826171875
353.1108703613281 6.014951705932617 1.1665496826171875
321.0223083496094 204.3470916748047 1.1665496826171875
4.8091511726379395 137.9368133544922 1.1665496826171875
373.13787841796875 7.236910820007324 1.1665496826171875
83.45892333984375 305.1982421875 1.1665496826171875
327.49066162109375 335.49456787109375 1.1665496826171875
128.46102905273438 50.70581817626953 1.1665496826171875
275.8337707519531 323.45965576171875 1.21915657818317413
342.5655517578125 305.56658935546875 1.1665496826171875
112.99418640136719 124.08460235595703 1.26260271668434143
178.08518981933594 51.20204544067383 1.1665496826171875
102.63551330566406 201.80955505371094 1.1665496826171875
95.66521453857422 114.73233032226562 1.1665496826171875
-6.087214469909668 106.13375091552734 1.1665496826171875
331.3714599609375 45.79270935058594 1.1665496826171875
221.64572143554688 -5.553820610046387 1.1665496826171875
248.5167999267578 -5.283406734466553 1.1665496826171875
272.12152099609375 203.51121520996094 1.1665496826171875
306.9467468261719 -5.360344409942627 1.1665496826171875
305.130615234375 334.9759216308594 1.1665496826171875
97.01029968261719 124.28897857666016 1.1665496826171875
81.2596664428711 -6.51030969619751 1.1665496826171875
-6.8805317878723145 321.2242126464844 1.1665496826171875
341.74951171875 281.30999755859375 1.1665496826171875
399.93670654296875 122.46673583984375 1.23952609300613403
97.60704040527344 209.54434204101562 1.1665496826171875
239.3963623046875 323.16693115234375 1.1665496826171875
85.66460418701172 200.02935791015625 1.2253604531288147
82.7909927368164 224.83914184570312 1.1665496826171875
400.9204406738281 115.75806427001953 1.22856426239013672
14.674684524536133 321.18609619140625 1.1665496826171875
-5.934199333190918 80.93252563476562 1.20119155943393707
95.8687973022461 121.09625244140625 1.17389130592346191
98.19625854492188 239.95974731445312 1.1665496826171875
86.39495849609375 286.58489990234375 1.17328119277954102
4.711523056030273 202.77963256835938 1.1665496826171875
9.324028968811035 -5.744161605834961 1.1665496826171875
22.668821334838867 335.72979736328125 1.1665496826171875
120.56715393066406 62.34019088745117 1.1665496826171875
253.24462890625 -5.5113677978515625 1.1665496826171875
356.4670715332031 324.62091064453125 1.1665496826171875
331.206787109375 319.5098876953125 1.1665496826171875
300.99078369140625 64.5478744506836 1.1665496826171875
195.73330688476562 7.046376705169678 1.1665496826171875
314.50164794921875 63.8998908996582 1.1665496826171875
332.10382080078125 262.7182922363281 1.1665496826171875
341.653076171875 84.63907623291016 1.1665496826171875
97.59928894042969 257.35137939453125 1.1665496826171875
-6.768647193908691 262.32330322265625 1.17490729689598083
22.350536346435547 -5.550712585449219 1.1665496826171875
95.39909362792969 207.11956787109375 1.1665496826171875
6.552464962005615 107.74763488769531 1.1665496826171875
342.28521728515625 289.3186340332031 1.1665496826171875
153.1142120361328 126.62104034423828 1.1665496826171875
327.4810791015625 333.593017578125 1.1665496826171875
330.94024658203125 142.89663696289062 1.1665496826171875
259.29718017578125 334.47674560546875 1.1665496826171875
96.23483276367188 297.16455078125 1.1665496826171875
149.14923095703125 52.524600982666016 1.1665496826171875
164.46893310546875 50.58876037597656 1.1665496826171875
84.00540161132812 83.59883880615234 1.1665496826171875
249.18270874023438 335.5514221191406 1.1665496826171875
126.10940551757812 6.520774841308594 1.1665496826171875
400.3252868652344 265.81121826171875 1.1665496826171875
236.5902099609375 138.31484985351562 1.1665496826171875
182.5821533203125 203.89898681640625 1.1665496826171875
283.9190673828125 50.005126953125 1.1665496826171875
342.1351318359375 31.35385513305664 1.1665496826171875
371.16925048828125 6.392252445220947 1.1665496826171875
23.060409545898438 323.8486022949219 1.1665496826171875
143.42910766601562 203.52880859375 1.1665496826171875
195.8653564453125 5.87217903137207 1.1665496826171875
97.76622009277344 206.24560546875 1.1665496826171875
149.98870849609375 16.881195068359375 1.1665496826171875
341.6436767578125 -5.856878757476807 1.1665496826171875
-4.685729026794434 271.5105285644531 1.24756450951099396
399.66802978515625 142.98594665527344 1.44802770018577576
173.47515869140625 191.78225708007812 1.1671961098909378
251.5975341796875 202.0006866455078 1.1665496826171875
54.3213005065918 -4.9029130935668945 1.1665496826171875
305.9231872558594 124.84144592285156 1.1665496826171875
132.9929962158203 321.6014404296875 1.1665496826171875
196.5919952392578 203.78543090820312 1.1665496826171875
191.05921936035156 138.53733825683594 1.1665496826171875
174.63201904296875 64.56926727294922 1.1665496826171875
296.2123107910156 124.77298736572266 1.1665496826171875
106.8377685546875 190.30081176757812 1.1665496826171875
150.57373046875 17.94513702392578 1.1665496826171875
96.07990264892578 141.3230743408203 1.1665496826171875
146.64697265625 6.216527938842773 1.1665496826171875
344.0533447265625 25.41400146484375 1.1665496826171875
331.6451416015625 37.754730224609375 1.1665496826171875
6.860382556915283 12.675458908081055 1.1665496826171875
318.2757263183594 334.50048828125 1.1665496826171875
155.13087463378906 -5.62384033203125 1.1665496826171875
295.46697998046875 6.165543079376221 1.1665496826171875
219.04623413085938 -6.574203014373779 1.1665496826171875
197.04727172851562 6.871453762054443 1.1665496826171875
138.99032592773438 322.81103515625 1.1665496826171875
164.9863739013672 64.0428695678711 1.1665496826171875
163.69488525390625 334.6723327636719 1.1665496826171875
330.1968078613281 34.13119888305664 1.1665496826171875
265.76031494140625 201.07760620117188 1.1665496826171875
230.4654541015625 5.199244499206543 1.1665496826171875
85.1301498413086 274.1473388671875 1.1665496826171875
31.755657196044922 6.882803916931152 1.1665496826171875
222.6581573486328 334.2134094238281 1.1665496826171875
123.34786224365234 62.24930191040039 1.1665496826171875
162.29800415039062 48.79560089111328 1.1665496826171875
401.09051513671875 117.2410888671875 1.2665557861328125
331.1764221191406 31.534378051757812 1.1665496826171875
316.8720703125 321.6186218261719 1.1665496826171875
83.61705780029297 66.68167877197266 1.1665496826171875
-7.128481864929199 315.9799499511719 1.1665496826171875
140.58108520507812 190.91249084472656 1.1665496826171875
361.5076904296875 333.3731689453125 1.1665496826171875
158.67764282226562 -6.321753025054932 1.1665496826171875
167.08453369140625 125.77001953125 1.1665496826171875
